method_key,method,checkpoint,checkpoint_step,checkpoint_label,scenario,motion_mode,threat_class,steps,raw_unsafe_rate,raw_safe_margin_unsafe_rate,raw_min_predicted_cpa,raw_min_predicted_ttc,action_norm,action_delta,no_response_rate
no_z,gpsi_no_z_repaired,no_z_250k,250000,250k,eval_flow_id,ar1_velocity,medium,548,0.1843065693430657,0.20437956204379562,3.6154495993400517,2.05303816450097,1.4863934601745465,0.08349505678434468,0.0
no_z,gpsi_no_z_repaired,no_z_250k,250000,250k,eval_flow_id,crossing_or_sudden_threat,high,113,0.26548672566371684,0.2920353982300885,3.5505664703658724,2.6367896240269895,1.461510002085593,0.07260500777314986,0.0
no_z,gpsi_no_z_repaired,no_z_250k,250000,250k,eval_flow_id,crossing_or_sudden_threat,low,89,0.10112359550561797,0.11235955056179775,3.248213858416911,2.7045082219663907,1.417778895142373,0.06800022501540318,0.0
no_z,gpsi_no_z_repaired,no_z_250k,250000,250k,eval_flow_id,crossing_or_sudden_threat,medium,160,0.05,0.1,4.371328686922789,1.6245615489357808,1.4727525137364865,0.07902817105059512,0.0
no_z,gpsi_no_z_repaired,no_z_250k,250000,250k,eval_flow_id,linear,high,228,0.27631578947368424,0.31140350877192985,3.566764049117633,2.3315502674309645,1.5167987482589589,0.07236806947631728,0.0
no_z,gpsi_no_z_repaired,no_z_250k,250000,250k,eval_flow_id,linear,low,296,0.08783783783783784,0.1554054054054054,3.6298464405998536,2.002384486519181,1.4849251101951342,0.07819485194301484,0.0
no_z,gpsi_no_z_repaired,no_z_250k,250000,250k,eval_flow_id,linear,medium,285,0.22807017543859648,0.26666666666666666,4.2282096194854955,2.2510281876968086,1.4593623052563585,0.08353925533592702,0.0
no_z,gpsi_no_z_repaired,no_z_250k,250000,250k,eval_flow_id,sinusoidal_lateral,high,526,0.2870722433460076,0.30988593155893535,3.3439936506503947,2.126821592635841,1.5026534489805707,0.06351546911096037,0.0
no_z,gpsi_no_z_repaired,no_z_250k,250000,250k,eval_flow_id,sinusoidal_lateral,low,274,0.1678832116788321,0.21897810218978103,3.275294978345785,2.0151322705316286,1.4947637854701412,0.10183782319548493,0.0
no_z,gpsi_no_z_repaired,no_z_250k,250000,250k,eval_flow_id,sinusoidal_lateral,medium,374,0.22727272727272727,0.27540106951871657,3.2363296403290636,2.2318158930469902,1.5125293310950785,0.09327170638526905,0.0
no_z,gpsi_no_z_repaired,no_z_250k,250000,250k,eval_flow_mixed_ood,accel_decel,high,693,0.22366522366522368,0.2756132756132756,2.8065981750512927,2.0772784241012583,1.4465346792215565,0.08128127924094049,0.0
no_z,gpsi_no_z_repaired,no_z_250k,250000,250k,eval_flow_mixed_ood,accel_decel,low,107,0.205607476635514,0.24299065420560748,3.5441141488535384,1.7294700754622234,1.3936532390451877,0.09843777504827932,0.0
no_z,gpsi_no_z_repaired,no_z_250k,250000,250k,eval_flow_mixed_ood,accel_decel,medium,486,0.20781893004115226,0.2777777777777778,2.8975529747223674,1.8283382121890717,1.4710707394674483,0.08742558633345236,0.0
no_z,gpsi_no_z_repaired,no_z_250k,250000,250k,eval_flow_mixed_ood,ar1_velocity,high,516,0.2810077519379845,0.3062015503875969,3.0153449591765424,2.088195578845935,1.4826961510865264,0.09454270491562422,0.0
no_z,gpsi_no_z_repaired,no_z_250k,250000,250k,eval_flow_mixed_ood,ar1_velocity,low,200,0.15,0.22,3.1960282604396344,1.4181013866744434,1.5266138476133346,0.07415483551099897,0.0
no_z,gpsi_no_z_repaired,no_z_250k,250000,250k,eval_flow_mixed_ood,ar1_velocity,medium,382,0.2094240837696335,0.23298429319371727,3.2612364582244444,1.8367487544553125,1.470211346736129,0.10074558917430586,0.0
no_z,gpsi_no_z_repaired,no_z_250k,250000,250k,eval_flow_mixed_ood,crossing_or_sudden_threat,high,288,0.22916666666666666,0.2534722222222222,3.0227059127953706,1.9166946072278317,1.4586694811781247,0.08786921747539761,0.0
no_z,gpsi_no_z_repaired,no_z_250k,250000,250k,eval_flow_mixed_ood,crossing_or_sudden_threat,low,281,0.19217081850533807,0.27402135231316727,2.581391129957585,1.9627825911287382,1.442852820790111,0.07618534960866875,0.0
no_z,gpsi_no_z_repaired,no_z_250k,250000,250k,eval_flow_mixed_ood,crossing_or_sudden_threat,medium,413,0.22760290556900725,0.28329297820823246,3.187738725980665,2.1002118073781375,1.4871518329038458,0.0677246339168156,0.0
no_z,gpsi_no_z_repaired,no_z_250k,250000,250k,eval_flow_mixed_ood,linear,high,225,0.4177777777777778,0.5022222222222222,2.398736920009057,2.4155763076198054,1.4724817498524985,0.06804676012860404,0.0
no_z,gpsi_no_z_repaired,no_z_250k,250000,250k,eval_flow_mixed_ood,linear,low,2,0.0,0.5,2.6952919960021973,3.3389753897100665,1.4284815788269043,0.058324556797742844,0.0
no_z,gpsi_no_z_repaired,no_z_250k,250000,250k,eval_flow_mixed_ood,linear,medium,51,0.37254901960784315,0.49019607843137253,1.988918802317451,1.5484035643246508,1.5275004190557144,0.12384119038196172,0.0
no_z,gpsi_no_z_repaired,no_z_250k,250000,250k,eval_flow_mixed_ood,sinusoidal_lateral,high,501,0.3153692614770459,0.34530938123752497,2.9282473909706734,2.0364005801358984,1.4804908427411687,0.08274630730889901,0.0
no_z,gpsi_no_z_repaired,no_z_250k,250000,250k,eval_flow_mixed_ood,sinusoidal_lateral,low,160,0.1875,0.2125,3.5705885971023235,1.5081177180616554,1.4354744851589203,0.12975089434185066,0.0
no_z,gpsi_no_z_repaired,no_z_250k,250000,250k,eval_flow_mixed_ood,sinusoidal_lateral,medium,301,0.23920265780730898,0.28903654485049834,2.907785683727987,1.7771284925775783,1.430182305681349,0.10787081002625962,0.0
no_z,gpsi_no_z_repaired,no_z_250k,250000,250k,eval_flow_sudden_threat,accel_decel,high,704,0.22585227272727273,0.26136363636363635,2.7641950416846983,2.238823582906694,1.4366895541210065,0.06854535279357647,0.0
no_z,gpsi_no_z_repaired,no_z_250k,250000,250k,eval_flow_sudden_threat,accel_decel,low,21,0.47619047619047616,0.47619047619047616,2.225826069014147,3.517531518934985,1.4110952729270572,0.3190987127877417,0.0
no_z,gpsi_no_z_repaired,no_z_250k,250000,250k,eval_flow_sudden_threat,accel_decel,medium,216,0.08796296296296297,0.08796296296296297,3.988837884031926,1.7378672827314992,1.4467142329171852,0.0746986005515619,0.0
no_z,gpsi_no_z_repaired,no_z_250k,250000,250k,eval_flow_sudden_threat,ar1_velocity,high,576,0.3645833333333333,0.3975694444444444,2.8122378356365516,2.33295102350119,1.4458388013558254,0.0855001373509165,0.0
no_z,gpsi_no_z_repaired,no_z_250k,250000,250k,eval_flow_sudden_threat,ar1_velocity,low,140,0.35,0.35714285714285715,3.0655634169766146,2.4446989462203885,1.3941325741154806,0.07216664408666215,0.0
no_z,gpsi_no_z_repaired,no_z_250k,250000,250k,eval_flow_sudden_threat,ar1_velocity,medium,311,0.2958199356913183,0.3247588424437299,3.1498133687533056,1.8796613813338494,1.4598549295851655,0.08830614883970721,0.0
no_z,gpsi_no_z_repaired,no_z_250k,250000,250k,eval_flow_sudden_threat,crossing_or_sudden_threat,high,618,0.13106796116504854,0.2087378640776699,3.5538921733401883,2.4895806214023795,1.4553111822473965,0.07890621028557226,0.0
no_z,gpsi_no_z_repaired,no_z_250k,250000,250k,eval_flow_sudden_threat,crossing_or_sudden_threat,low,389,0.13881748071979436,0.16966580976863754,2.9880857053542016,2.064100763268128,1.500477969186778,0.06412585129228762,0.0
no_z,gpsi_no_z_repaired,no_z_250k,250000,250k,eval_flow_sudden_threat,crossing_or_sudden_threat,medium,816,0.17034313725490197,0.23774509803921567,3.0082790679823352,1.8945328002871817,1.492797794587472,0.07522342783312186,0.0
no_z,gpsi_no_z_repaired,no_z_250k,250000,250k,eval_flow_sudden_threat,linear,high,170,0.29411764705882354,0.3235294117647059,4.255598993068013,1.7338798635217532,1.5340910091119655,0.07034323673887069,0.0
no_z,gpsi_no_z_repaired,no_z_250k,250000,250k,eval_flow_sudden_threat,linear,low,46,0.10869565217391304,0.21739130434782608,2.954224284981256,2.161415720385764,1.5349937133167102,0.09293880485727088,0.0
no_z,gpsi_no_z_repaired,no_z_250k,250000,250k,eval_flow_sudden_threat,linear,medium,22,0.09090909090909091,0.13636363636363635,2.9677358093586834,2.76682102610585,1.4262319044633345,0.11969793249260295,0.0
no_z,gpsi_no_z_repaired,no_z_250k,250000,250k,eval_flow_sudden_threat,sinusoidal_lateral,high,476,0.4432773109243697,0.5063025210084033,2.5827528443109213,1.9160552401312734,1.4779945176188685,0.11023867045951803,0.0
no_z,gpsi_no_z_repaired,no_z_250k,250000,250k,eval_flow_sudden_threat,sinusoidal_lateral,low,77,0.3116883116883117,0.3246753246753247,2.7660793850754763,2.29681517469037,1.439115782836815,0.13810308365901183,0.0
no_z,gpsi_no_z_repaired,no_z_250k,250000,250k,eval_flow_sudden_threat,sinusoidal_lateral,medium,217,0.2903225806451613,0.29493087557603687,3.042541456562231,1.6622173682603911,1.5285601819165842,0.07819323452170251,0.0
no_z,gpsi_no_z_repaired,no_z_final,500000,final,eval_flow_high_density,accel_decel,high,491,0.24032586558044808,0.2708757637474542,2.7095823082992285,2.1929195075290298,1.4797617294152254,0.06748197119789247,0.0
no_z,gpsi_no_z_repaired,no_z_final,500000,final,eval_flow_high_density,accel_decel,low,338,0.2988165680473373,0.35502958579881655,2.9310237478978722,2.310360139055476,1.4073863230513397,0.08177390181426422,0.0
no_z,gpsi_no_z_repaired,no_z_final,500000,final,eval_flow_high_density,accel_decel,medium,612,0.2647058823529412,0.29901960784313725,2.9699847117938356,1.935358175686796,1.4669558999974743,0.07272485881782094,0.0
no_z,gpsi_no_z_repaired,no_z_final,500000,final,eval_flow_high_density,ar1_velocity,high,262,0.4770992366412214,0.5076335877862596,2.868131682369147,1.9928283603198278,1.504233139161845,0.08261416113103619,0.0
no_z,gpsi_no_z_repaired,no_z_final,500000,final,eval_flow_high_density,ar1_velocity,low,276,0.2463768115942029,0.3007246376811594,2.822125559052675,1.646796295863456,1.4730538224828416,0.08795470995254868,0.0
no_z,gpsi_no_z_repaired,no_z_final,500000,final,eval_flow_high_density,ar1_velocity,medium,435,0.2689655172413793,0.271264367816092,3.3152390158810148,1.536990793476388,1.5109515697106548,0.08910488846187277,0.0
no_z,gpsi_no_z_repaired,no_z_final,500000,final,eval_flow_high_density,crossing_or_sudden_threat,high,114,0.18421052631578946,0.2807017543859649,3.76377414447958,2.7605094310103513,1.372264189678326,0.07018075035394807,0.0
no_z,gpsi_no_z_repaired,no_z_final,500000,final,eval_flow_high_density,crossing_or_sudden_threat,low,150,0.12666666666666668,0.12666666666666668,3.6924734627393385,1.517507250512519,1.401632957458496,0.06995382199063897,0.0
no_z,gpsi_no_z_repaired,no_z_final,500000,final,eval_flow_high_density,crossing_or_sudden_threat,medium,403,0.18362282878411912,0.21339950372208435,3.5825418858019353,2.0770076341316597,1.458605032404954,0.06330542230317669,0.0
no_z,gpsi_no_z_repaired,no_z_final,500000,final,eval_flow_high_density,linear,high,217,0.5852534562211982,0.6221198156682027,1.9769511035737937,2.2560399475519124,1.5499698308206373,0.08740413644295271,0.0
no_z,gpsi_no_z_repaired,no_z_final,500000,final,eval_flow_high_density,linear,low,143,0.14685314685314685,0.16083916083916083,3.8149786117011226,1.604358077787554,1.4211357731919187,0.09838718137788502,0.0
no_z,gpsi_no_z_repaired,no_z_final,500000,final,eval_flow_high_density,linear,medium,310,0.25161290322580643,0.2838709677419355,3.0259633092825573,1.5940458863446694,1.499956250575281,0.08869168970793967,0.0
no_z,gpsi_no_z_repaired,no_z_final,500000,final,eval_flow_high_density,sinusoidal_lateral,high,286,0.38461538461538464,0.4090909090909091,2.9740480902072344,2.132664471854042,1.5120589803982447,0.08552616237096124,0.0
no_z,gpsi_no_z_repaired,no_z_final,500000,final,eval_flow_high_density,sinusoidal_lateral,low,462,0.21428571428571427,0.2619047619047619,3.1920875795150288,1.5037775809573992,1.4854893875328494,0.08294109537294417,0.0
no_z,gpsi_no_z_repaired,no_z_final,500000,final,eval_flow_high_density,sinusoidal_lateral,medium,445,0.3842696629213483,0.40224719101123596,2.8680812156929574,1.9835214680109592,1.5409673588999202,0.0712510081510363,0.0
no_z,gpsi_no_z_repaired,no_z_final,500000,final,eval_flow_high_speed,accel_decel,high,655,0.17557251908396945,0.20763358778625954,3.3441172675478437,2.0266463657541847,1.503852862074175,0.06782658789946719,0.0
no_z,gpsi_no_z_repaired,no_z_final,500000,final,eval_flow_high_speed,accel_decel,low,148,0.16891891891891891,0.22297297297297297,4.163140052979863,1.2883471558551869,1.379588030882784,0.08334188822757553,0.0
no_z,gpsi_no_z_repaired,no_z_final,500000,final,eval_flow_high_speed,accel_decel,medium,486,0.12345679012345678,0.17695473251028807,3.5398458380265536,1.5363730873703536,1.5076734104764804,0.08581180816493285,0.0
no_z,gpsi_no_z_repaired,no_z_final,500000,final,eval_flow_high_speed,ar1_velocity,high,657,0.2937595129375951,0.3211567732115677,3.3401887176361336,2.1620026902203873,1.5108457038028782,0.06122580062154301,0.0
no_z,gpsi_no_z_repaired,no_z_final,500000,final,eval_flow_high_speed,ar1_velocity,low,177,0.21468926553672316,0.3220338983050847,3.10228044022464,1.6321364048000324,1.4399525566963152,0.12313864597429831,0.0
no_z,gpsi_no_z_repaired,no_z_final,500000,final,eval_flow_high_speed,ar1_velocity,medium,547,0.283363802559415,0.340036563071298,3.010763361723157,1.558164375737862,1.5080919589377408,0.07287165147747837,0.0
no_z,gpsi_no_z_repaired,no_z_final,500000,final,eval_flow_high_speed,crossing_or_sudden_threat,high,176,0.25,0.35795454545454547,3.5523507997118444,2.1698200366648774,1.4499417692422867,0.06263961511748758,0.0
no_z,gpsi_no_z_repaired,no_z_final,500000,final,eval_flow_high_speed,crossing_or_sudden_threat,low,22,0.0,0.0,5.159435987472534,4.115742955685223,1.437267997048118,0.06578775063495744,0.0
no_z,gpsi_no_z_repaired,no_z_final,500000,final,eval_flow_high_speed,crossing_or_sudden_threat,medium,228,0.19298245614035087,0.19736842105263158,3.8035938329177728,1.666134770710905,1.3784965815251333,0.059770891658365397,0.0
no_z,gpsi_no_z_repaired,no_z_final,500000,final,eval_flow_high_speed,linear,high,356,0.36235955056179775,0.3792134831460674,3.0778123656300216,1.8299495432336184,1.5085466353411086,0.06497543500317784,0.0
no_z,gpsi_no_z_repaired,no_z_final,500000,final,eval_flow_high_speed,linear,low,107,0.04672897196261682,0.102803738317757,3.714758855160152,1.110426564386852,1.4777850413990912,0.09363379512225913,0.0
no_z,gpsi_no_z_repaired,no_z_final,500000,final,eval_flow_high_speed,linear,medium,380,0.2236842105263158,0.2894736842105263,3.4573710014639225,1.3102782865429248,1.5081233702207866,0.07884457874062814,0.0
no_z,gpsi_no_z_repaired,no_z_final,500000,final,eval_flow_high_speed,sinusoidal_lateral,high,579,0.26770293609671847,0.3126079447322971,3.5514737541038945,1.8621909765762927,1.5079748581110504,0.0748025806482386,0.0
no_z,gpsi_no_z_repaired,no_z_final,500000,final,eval_flow_high_speed,sinusoidal_lateral,low,174,0.21264367816091953,0.2471264367816092,3.293101989905331,1.5161826911883793,1.417825089788985,0.12146737823937216,0.0
no_z,gpsi_no_z_repaired,no_z_final,500000,final,eval_flow_high_speed,sinusoidal_lateral,medium,501,0.16766467065868262,0.20159680638722555,3.6957682877793063,1.5060275210020713,1.4951938639381925,0.06700215490717076,0.0
no_z,gpsi_no_z_repaired,no_z_final,500000,final,eval_flow_high_threat,accel_decel,high,939,0.19808306709265175,0.22364217252396165,3.735594071303539,1.9826428921853299,1.4502373462794815,0.07271222369963574,0.0
no_z,gpsi_no_z_repaired,no_z_final,500000,final,eval_flow_high_threat,accel_decel,low,107,0.3925233644859813,0.411214953271028,2.7101055503100437,2.2979332580955005,1.388833888223238,0.07604539390461885,0.0
no_z,gpsi_no_z_repaired,no_z_final,500000,final,eval_flow_high_threat,accel_decel,medium,311,0.19614147909967847,0.2379421221864952,3.4260516077657366,1.6252676784767444,1.5355442110748536,0.07635109637148223,0.0
no_z,gpsi_no_z_repaired,no_z_final,500000,final,eval_flow_high_threat,ar1_velocity,high,594,0.32154882154882153,0.3787878787878788,3.0969167360620453,2.2982443297400597,1.5365809631668759,0.07245457401461523,0.0
no_z,gpsi_no_z_repaired,no_z_final,500000,final,eval_flow_high_threat,ar1_velocity,low,153,0.0457516339869281,0.0457516339869281,4.5027010220717765,1.517831776368812,1.477524506500344,0.05267109466241855,0.0
no_z,gpsi_no_z_repaired,no_z_final,500000,final,eval_flow_high_threat,ar1_velocity,medium,409,0.10268948655256724,0.1198044009779951,4.253375954855709,1.177303316958942,1.4604225310253338,0.09040634965291816,0.0
no_z,gpsi_no_z_repaired,no_z_final,500000,final,eval_flow_high_threat,crossing_or_sudden_threat,high,340,0.2,0.2323529411764706,3.9883975484021503,1.9540142670856657,1.4501633374130025,0.06868551302536884,0.0
no_z,gpsi_no_z_repaired,no_z_final,500000,final,eval_flow_high_threat,crossing_or_sudden_threat,low,52,0.11538461538461539,0.15384615384615385,2.8284656984301715,2.689021535499063,1.441984692445168,0.09673966096194747,0.0
no_z,gpsi_no_z_repaired,no_z_final,500000,final,eval_flow_high_threat,crossing_or_sudden_threat,medium,176,0.35795454545454547,0.4375,2.615950720903294,2.542596596829368,1.5110266093503346,0.06368393158878792,0.0
no_z,gpsi_no_z_repaired,no_z_final,500000,final,eval_flow_high_threat,linear,high,555,0.33693693693693694,0.34234234234234234,3.9626220163478103,1.6691723482890355,1.4960135321359376,0.06307308067576037,0.0
no_z,gpsi_no_z_repaired,no_z_final,500000,final,eval_flow_high_threat,linear,low,91,0.1978021978021978,0.21978021978021978,3.637642241953002,1.694659879751096,1.4461984451000507,0.08078345962400947,0.0
no_z,gpsi_no_z_repaired,no_z_final,500000,final,eval_flow_high_threat,linear,medium,243,0.3950617283950617,0.448559670781893,2.9589410042888464,1.8440015019678446,1.493325636465363,0.09993134990886406,0.0
no_z,gpsi_no_z_repaired,no_z_final,500000,final,eval_flow_high_threat,sinusoidal_lateral,high,635,0.30393700787401573,0.34488188976377954,3.8603527901133186,1.8583967214468087,1.4944396338124915,0.0686797035887368,0.0
no_z,gpsi_no_z_repaired,no_z_final,500000,final,eval_flow_high_threat,sinusoidal_lateral,low,71,0.08450704225352113,0.15492957746478872,3.343388065485887,1.4594882375496787,1.594974094713238,0.08309778571128845,0.0
no_z,gpsi_no_z_repaired,no_z_final,500000,final,eval_flow_high_threat,sinusoidal_lateral,medium,475,0.3263157894736842,0.35789473684210527,3.103843484641494,1.518671341219503,1.5206175352397717,0.09365620379777331,0.0
no_z,gpsi_no_z_repaired,no_z_final,500000,final,eval_flow_id,accel_decel,high,573,0.27399650959860383,0.28970331588132636,3.202169657901846,2.002071822876883,1.482072078120646,0.07402389428503552,0.0
no_z,gpsi_no_z_repaired,no_z_final,500000,final,eval_flow_id,accel_decel,low,126,0.1984126984126984,0.20634920634920634,3.778357783990306,2.633944957303345,1.5078079804541573,0.0751269272646852,0.0
no_z,gpsi_no_z_repaired,no_z_final,500000,final,eval_flow_id,accel_decel,medium,544,0.27941176470588236,0.2977941176470588,3.241493124394979,2.0850548521210053,1.464336876045255,0.07748337212722296,0.0
no_z,gpsi_no_z_repaired,no_z_final,500000,final,eval_flow_id,ar1_velocity,high,320,0.38125,0.415625,3.1101715883618453,2.473040901298956,1.5183993466198444,0.06911177994916215,0.0
no_z,gpsi_no_z_repaired,no_z_final,500000,final,eval_flow_id,ar1_velocity,low,195,0.13846153846153847,0.14871794871794872,4.3606576950313185,1.9496948339577507,1.44529496828715,0.08687783038864533,0.0
no_z,gpsi_no_z_repaired,no_z_final,500000,final,eval_flow_id,ar1_velocity,medium,590,0.21694915254237288,0.23728813559322035,3.834532126019535,2.018198900135347,1.4772234840918395,0.08133756973054576,0.0
no_z,gpsi_no_z_repaired,no_z_final,500000,final,eval_flow_id,crossing_or_sudden_threat,high,183,0.4098360655737705,0.453551912568306,2.8597379505412928,2.441395989724477,1.4570635583231357,0.06738031525266626,0.0
no_z,gpsi_no_z_repaired,no_z_final,500000,final,eval_flow_id,crossing_or_sudden_threat,low,126,0.015873015873015872,0.015873015873015872,5.123515161256941,2.4478675127199785,1.3206590196442982,0.05500415430980779,0.0
no_z,gpsi_no_z_repaired,no_z_final,500000,final,eval_flow_id,crossing_or_sudden_threat,medium,164,0.12195121951219512,0.12804878048780488,4.280149985360345,1.569320735353931,1.4093313827747251,0.06954494332781107,0.0
no_z,gpsi_no_z_repaired,no_z_final,500000,final,eval_flow_id,linear,high,247,0.5020242914979757,0.5141700404858299,3.022518590595083,2.056267851113591,1.532725911391409,0.08609307311128388,0.0
no_z,gpsi_no_z_repaired,no_z_final,500000,final,eval_flow_id,linear,low,316,0.06645569620253164,0.08227848101265822,4.368422374270762,1.825083984428018,1.476730288584021,0.0668343897670201,0.0
no_z,gpsi_no_z_repaired,no_z_final,500000,final,eval_flow_id,linear,medium,382,0.3717277486910995,0.39528795811518325,3.377611788206719,2.2900572142674154,1.4756216422425514,0.07963385175625887,0.0
no_z,gpsi_no_z_repaired,no_z_final,500000,final,eval_flow_id,sinusoidal_lateral,high,496,0.21975806451612903,0.24798387096774194,3.936575675302236,1.9739792115201287,1.5185682117458312,0.0662832877790225,0.0
no_z,gpsi_no_z_repaired,no_z_final,500000,final,eval_flow_id,sinusoidal_lateral,low,302,0.2052980132450331,0.23509933774834438,3.563653413042895,1.8919784848535164,1.5298514109573618,0.08157938255293183,0.0
no_z,gpsi_no_z_repaired,no_z_final,500000,final,eval_flow_id,sinusoidal_lateral,medium,359,0.25348189415041783,0.30919220055710306,3.6971228718952194,1.9766748514356896,1.5215404920259226,0.10187565922363555,0.0
no_z,gpsi_no_z_repaired,no_z_final,500000,final,eval_flow_mixed_ood,accel_decel,high,690,0.21594202898550724,0.2608695652173913,3.2521840287183506,1.9942402877585892,1.492096357414688,0.07556556351617842,0.0
no_z,gpsi_no_z_repaired,no_z_final,500000,final,eval_flow_mixed_ood,accel_decel,low,98,0.336734693877551,0.35714285714285715,3.4740233409921735,1.5082829472397679,1.5351093301967698,0.06830956813480173,0.0
no_z,gpsi_no_z_repaired,no_z_final,500000,final,eval_flow_mixed_ood,accel_decel,medium,562,0.2580071174377224,0.32562277580071175,3.2064163919150483,1.7600103183101474,1.4837978333765078,0.07737631104336355,0.0
