method_key,method,checkpoint,checkpoint_step,checkpoint_label,scenario,motion_mode,threat_class,steps,raw_unsafe_rate,raw_safe_margin_unsafe_rate,raw_min_predicted_cpa,raw_min_predicted_ttc,action_norm,action_delta,no_response_rate
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_500k,500000,500k,eval_flow_id,accel_decel,high,565,0.16283185840707964,0.18230088495575222,3.7575051253982945,2.347788317126693,1.5161398539500954,0.0936750539273551,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_500k,500000,500k,eval_flow_id,accel_decel,low,136,0.19117647058823528,0.19852941176470587,4.074441008790232,2.236940221115662,1.4835993857944714,0.12513392656931982,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_500k,500000,500k,eval_flow_id,accel_decel,medium,515,0.16310679611650486,0.2,3.5825301850051847,2.023297466722724,1.5211887054073001,0.08069976081040878,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_500k,500000,500k,eval_flow_id,ar1_velocity,high,466,0.31759656652360513,0.34120171673819744,3.220766533022275,2.05927133682375,1.5398659525766905,0.10041949022641254,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_500k,500000,500k,eval_flow_id,ar1_velocity,low,319,0.12225705329153605,0.14420062695924765,4.077962787594167,1.7165309251376375,1.5047197876305416,0.10329683080058673,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_500k,500000,500k,eval_flow_id,ar1_velocity,medium,523,0.1338432122370937,0.16252390057361377,4.392718850569105,1.8517052902696782,1.5102466201235185,0.10051366628591064,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_500k,500000,500k,eval_flow_id,crossing_or_sudden_threat,high,167,0.2874251497005988,0.3473053892215569,3.807718862606558,1.8967779140784933,1.4981673599003318,0.11369933124665103,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_500k,500000,500k,eval_flow_id,crossing_or_sudden_threat,low,281,0.08185053380782918,0.099644128113879,4.205294463816646,2.086153983104674,1.503877924854645,0.06122164283067094,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_500k,500000,500k,eval_flow_id,crossing_or_sudden_threat,medium,406,0.23399014778325122,0.2660098522167488,3.8586443198129095,1.9367108091615948,1.5064418330568399,0.09504375336554104,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_500k,500000,500k,eval_flow_id,linear,high,302,0.32781456953642385,0.3509933774834437,3.289367014813601,2.2345396960871553,1.5124394668648575,0.12478808026193389,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_500k,500000,500k,eval_flow_id,linear,low,193,0.26424870466321243,0.27461139896373055,3.919258736831575,2.1955564473332765,1.543946297057552,0.0939393074304792,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_500k,500000,500k,eval_flow_id,linear,medium,338,0.19230769230769232,0.20118343195266272,4.626065404804633,1.784870366076574,1.4815325719365002,0.10673918458219817,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_500k,500000,500k,eval_flow_id,sinusoidal_lateral,high,494,0.2165991902834008,0.2611336032388664,4.357740887206968,1.8235667075224482,1.52035692937461,0.08239854717634709,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_500k,500000,500k,eval_flow_id,sinusoidal_lateral,low,304,0.25,0.3059210526315789,3.7112735315826475,1.6598284968826094,1.505558044110474,0.11755250507696091,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_500k,500000,500k,eval_flow_id,sinusoidal_lateral,medium,490,0.24693877551020407,0.2816326530612245,3.6942737950487254,1.8482385770068472,1.5061044610276515,0.12192139257581866,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_500k,500000,500k,eval_flow_mixed_ood,accel_decel,high,814,0.20024570024570024,0.24447174447174447,3.669370280257232,1.9422365227798855,1.511927591934251,0.07886123150376562,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_500k,500000,500k,eval_flow_mixed_ood,accel_decel,low,85,0.27058823529411763,0.3058823529411765,2.7119340248159407,2.173466011605945,1.5054841083638808,0.11007575874819475,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_500k,500000,500k,eval_flow_mixed_ood,accel_decel,medium,456,0.1337719298245614,0.19298245614035087,3.846055507939717,1.8379326454995812,1.4904417267494035,0.08631341291281085,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_500k,500000,500k,eval_flow_mixed_ood,ar1_velocity,high,644,0.16614906832298137,0.20496894409937888,4.01161752244232,1.7673628180056415,1.5002942388842564,0.10425046275612777,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_500k,500000,500k,eval_flow_mixed_ood,ar1_velocity,low,210,0.35714285714285715,0.4095238095238095,3.1415308678101392,1.910796495230102,1.478022809823354,0.09429208495698514,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_500k,500000,500k,eval_flow_mixed_ood,ar1_velocity,medium,504,0.13293650793650794,0.17857142857142858,4.118626881213415,1.5705585721659332,1.5680820369531239,0.07985073782592303,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_500k,500000,500k,eval_flow_mixed_ood,crossing_or_sudden_threat,high,454,0.3392070484581498,0.3722466960352423,3.4476260971575403,2.026454747957073,1.4845439727348377,0.10797787029378214,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_500k,500000,500k,eval_flow_mixed_ood,crossing_or_sudden_threat,low,240,0.10833333333333334,0.19166666666666668,3.4861587288479012,1.6922009614068827,1.4893542960286141,0.11671075713820755,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_500k,500000,500k,eval_flow_mixed_ood,crossing_or_sudden_threat,medium,533,0.18574108818011256,0.25140712945590993,3.442565095187191,1.7836180418532046,1.490900802343916,0.10328985357877238,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_500k,500000,500k,eval_flow_mixed_ood,linear,high,133,0.3157894736842105,0.3233082706766917,3.7923914373657994,2.4313420552170135,1.50705449473589,0.09673851509963659,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_500k,500000,500k,eval_flow_mixed_ood,linear,low,39,0.5897435897435898,0.6666666666666666,1.0495306769600854,1.5834358309645082,1.4936851904942439,0.1895829287285988,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_500k,500000,500k,eval_flow_mixed_ood,linear,medium,38,0.3684210526315789,0.39473684210526316,1.8908881168616445,1.661805339753931,1.46328803426341,0.1917778726078962,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_500k,500000,500k,eval_flow_mixed_ood,sinusoidal_lateral,high,550,0.27454545454545454,0.32,3.635920924293724,2.0190115163013824,1.515810822356831,0.10158434242010117,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_500k,500000,500k,eval_flow_mixed_ood,sinusoidal_lateral,low,225,0.29333333333333333,0.3422222222222222,3.7256107524751374,2.066352627546505,1.4332863728205363,0.13894217872785197,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_500k,500000,500k,eval_flow_mixed_ood,sinusoidal_lateral,medium,421,0.22565320665083136,0.25415676959619954,3.530681896457037,1.4904490041447396,1.538982145010434,0.09727970581068138,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_500k,500000,500k,eval_flow_sudden_threat,accel_decel,high,711,0.18565400843881857,0.21378340365682139,3.928733767737253,2.0712274447642347,1.4972729583162128,0.08106877602264809,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_500k,500000,500k,eval_flow_sudden_threat,accel_decel,low,85,0.16470588235294117,0.2,3.145680074569057,2.3585107037825495,1.5017284421359791,0.11089553353102768,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_500k,500000,500k,eval_flow_sudden_threat,accel_decel,medium,279,0.16845878136200718,0.17562724014336917,3.813668841689718,1.6476182118238039,1.5208328515825307,0.1024855656889818,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_500k,500000,500k,eval_flow_sudden_threat,ar1_velocity,high,496,0.3487903225806452,0.41330645161290325,3.17375220344477,2.101537909798659,1.497668995131408,0.12308501771786401,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_500k,500000,500k,eval_flow_sudden_threat,ar1_velocity,low,237,0.189873417721519,0.1940928270042194,4.387635123440485,1.4760072118128087,1.4578512575052962,0.09379270631929994,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_500k,500000,500k,eval_flow_sudden_threat,ar1_velocity,medium,381,0.2204724409448819,0.22572178477690288,3.8183388697359897,1.5337612441572719,1.5006324037166405,0.1012171063464614,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_500k,500000,500k,eval_flow_sudden_threat,crossing_or_sudden_threat,high,871,0.2261768082663605,0.2617680826636051,3.8888108085610518,2.0164527412226376,1.5133131286033121,0.08644537687361514,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_500k,500000,500k,eval_flow_sudden_threat,crossing_or_sudden_threat,low,588,0.29591836734693877,0.336734693877551,3.468773469962433,1.8045462016597482,1.4960152055738734,0.08173983536825395,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_500k,500000,500k,eval_flow_sudden_threat,crossing_or_sudden_threat,medium,960,0.1625,0.18541666666666667,3.8604968159555333,1.8504668343806507,1.516935648024082,0.09843582603401349,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_500k,500000,500k,eval_flow_sudden_threat,linear,high,146,0.1917808219178082,0.2054794520547945,4.967925098635359,1.5733403479873065,1.5338094989730888,0.11409908929865246,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_500k,500000,500k,eval_flow_sudden_threat,linear,low,37,0.05405405405405406,0.05405405405405406,3.762952651526477,0.9974297275825423,1.6292303832801613,0.08123276664598568,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_500k,500000,500k,eval_flow_sudden_threat,linear,medium,89,0.02247191011235955,0.02247191011235955,4.817199895807197,1.201374873276251,1.5960558009951302,0.0821528902716851,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_500k,500000,500k,eval_flow_sudden_threat,sinusoidal_lateral,high,380,0.26842105263157895,0.29736842105263156,4.198722632845716,2.041697396556901,1.4831350119490372,0.12615106918260846,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_500k,500000,500k,eval_flow_sudden_threat,sinusoidal_lateral,low,41,0.4146341463414634,0.5365853658536586,1.6521300361151012,1.808614361870725,1.4931001634132572,0.1607363237658652,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_500k,500000,500k,eval_flow_sudden_threat,sinusoidal_lateral,medium,221,0.3031674208144796,0.3257918552036199,3.085057516224109,1.4985155371493766,1.4867826398141784,0.1023718475182941,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_best_by_eval,500000,best_by_eval,eval_flow_high_density,accel_decel,high,418,0.19138755980861244,0.23444976076555024,3.212260761786181,2.1133883401843385,1.5056973729977767,0.08153283612971957,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_best_by_eval,500000,best_by_eval,eval_flow_high_density,accel_decel,low,278,0.17985611510791366,0.20503597122302158,3.5610320159609317,2.1778588676609836,1.4656541733433017,0.11391094766168607,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_best_by_eval,500000,best_by_eval,eval_flow_high_density,accel_decel,medium,739,0.3193504736129905,0.38024357239512857,2.7294515419275034,2.0066866582624607,1.5107686162317557,0.0883826887630763,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_best_by_eval,500000,best_by_eval,eval_flow_high_density,ar1_velocity,high,302,0.3543046357615894,0.38079470198675497,3.0594016227571275,2.599112960908163,1.5009514756550062,0.1070426811174249,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_best_by_eval,500000,best_by_eval,eval_flow_high_density,ar1_velocity,low,367,0.21525885558583105,0.2615803814713896,3.256079571950947,1.4662028142415207,1.5148520318623784,0.09241785525219967,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_best_by_eval,500000,best_by_eval,eval_flow_high_density,ar1_velocity,medium,452,0.2676991150442478,0.2809734513274336,3.628093838174539,1.241132783818362,1.5306483525617989,0.10727522338419097,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_best_by_eval,500000,best_by_eval,eval_flow_high_density,crossing_or_sudden_threat,high,156,0.15384615384615385,0.1858974358974359,4.027735715230497,2.852873863434829,1.3777747662403645,0.1322762688371138,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_best_by_eval,500000,best_by_eval,eval_flow_high_density,crossing_or_sudden_threat,low,214,0.18691588785046728,0.18691588785046728,3.93535903378207,1.4799672971909348,1.532677677747245,0.06590552047922094,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_best_by_eval,500000,best_by_eval,eval_flow_high_density,crossing_or_sudden_threat,medium,365,0.18904109589041096,0.21643835616438356,4.005754008731001,1.9366701636773822,1.4770649015086972,0.07104181355401261,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_best_by_eval,500000,best_by_eval,eval_flow_high_density,linear,high,190,0.37894736842105264,0.39473684210526316,3.037258468538915,2.0052361085018258,1.535395870710674,0.12513406396304305,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_best_by_eval,500000,best_by_eval,eval_flow_high_density,linear,low,158,0.2721518987341772,0.27848101265822783,3.7364586884261968,1.7406013244304899,1.5122949684722513,0.13559917913443303,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_best_by_eval,500000,best_by_eval,eval_flow_high_density,linear,medium,350,0.31142857142857144,0.32571428571428573,3.433709191078586,1.7134231125538264,1.5034753196580068,0.1076098991212036,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_best_by_eval,500000,best_by_eval,eval_flow_high_density,sinusoidal_lateral,high,380,0.45,0.5052631578947369,2.507133983113607,2.2243453951647485,1.5075294924409766,0.10057070844463611,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_best_by_eval,500000,best_by_eval,eval_flow_high_density,sinusoidal_lateral,low,328,0.2347560975609756,0.28353658536585363,3.5710175895762473,1.2926883800095201,1.4778662887288303,0.09521448214413462,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_best_by_eval,500000,best_by_eval,eval_flow_high_density,sinusoidal_lateral,medium,471,0.3354564755838641,0.4033970276008493,2.8663950558754787,1.809365851839532,1.4905346823092984,0.1187691370108325,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_best_by_eval,500000,best_by_eval,eval_flow_high_speed,accel_decel,high,709,0.24259520451339917,0.2764456981664316,3.039750998943508,1.8152589342318728,1.5095046854489949,0.0868214752632804,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_best_by_eval,500000,best_by_eval,eval_flow_high_speed,accel_decel,low,134,0.3283582089552239,0.3880597014925373,2.775770344903498,1.5539005756830904,1.4955656999972329,0.10998847993062948,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_best_by_eval,500000,best_by_eval,eval_flow_high_speed,accel_decel,medium,508,0.16338582677165353,0.2204724409448819,3.4520894822840558,1.609476934219104,1.4981930833163224,0.09564630698511656,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_best_by_eval,500000,best_by_eval,eval_flow_high_speed,ar1_velocity,high,540,0.24074074074074073,0.2851851851851852,3.2746437095317997,2.0954004337546706,1.448435856125973,0.10935679409928896,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_best_by_eval,500000,best_by_eval,eval_flow_high_speed,ar1_velocity,low,225,0.3244444444444444,0.39555555555555555,2.3638547167181967,1.4540309517816905,1.491506502893236,0.14684515825783212,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_best_by_eval,500000,best_by_eval,eval_flow_high_speed,ar1_velocity,medium,519,0.1001926782273603,0.1579961464354528,3.4769714472668247,1.4427430822693676,1.5493845722578854,0.09178253070151646,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_best_by_eval,500000,best_by_eval,eval_flow_high_speed,crossing_or_sudden_threat,high,134,0.14925373134328357,0.15671641791044777,3.5698671468825482,1.5639139101500683,1.4753106676820498,0.10317613109390238,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_best_by_eval,500000,best_by_eval,eval_flow_high_speed,crossing_or_sudden_threat,low,63,0.30158730158730157,0.3968253968253968,2.559684679148689,1.9590021871319054,1.5240534014172025,0.06307417219356885,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_best_by_eval,500000,best_by_eval,eval_flow_high_speed,crossing_or_sudden_threat,medium,275,0.11272727272727273,0.12727272727272726,3.7701147678494453,1.3652850572111803,1.4804729886488481,0.06871416093950922,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_best_by_eval,500000,best_by_eval,eval_flow_high_speed,linear,high,237,0.22362869198312235,0.25316455696202533,3.6029021534911565,1.6611647130139982,1.4692947829322975,0.11760489983810309,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_best_by_eval,500000,best_by_eval,eval_flow_high_speed,linear,low,161,0.2236024844720497,0.2608695652173913,3.0946107681447304,1.2985932487787886,1.448220954178283,0.12478427522995086,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_best_by_eval,500000,best_by_eval,eval_flow_high_speed,linear,medium,264,0.21212121212121213,0.2840909090909091,3.078413479763902,1.2236185610783308,1.4986276046344729,0.13026292653133473,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_best_by_eval,500000,best_by_eval,eval_flow_high_speed,sinusoidal_lateral,high,514,0.25486381322957197,0.2918287937743191,3.348822405280392,1.9652802558193572,1.4740262460615847,0.10101417778241031,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_best_by_eval,500000,best_by_eval,eval_flow_high_speed,sinusoidal_lateral,low,223,0.3094170403587444,0.3721973094170404,2.836725859000711,1.4348605404505024,1.4891047210436765,0.10854446411032581,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_best_by_eval,500000,best_by_eval,eval_flow_high_speed,sinusoidal_lateral,medium,477,0.25157232704402516,0.3060796645702306,3.196947375505741,1.2334715787606347,1.4947333308385853,0.11361434625410934,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_best_by_eval,500000,best_by_eval,eval_flow_high_threat,accel_decel,high,808,0.19306930693069307,0.24257425742574257,3.459978674407034,1.731399986227418,1.4947805244586256,0.08351982505254374,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_best_by_eval,500000,best_by_eval,eval_flow_high_threat,accel_decel,low,78,0.28205128205128205,0.34615384615384615,3.1222490545672676,1.7878715199866697,1.46019202317947,0.13522179816395807,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_best_by_eval,500000,best_by_eval,eval_flow_high_threat,accel_decel,medium,394,0.30710659898477155,0.3604060913705584,3.19784569424083,2.190183568417174,1.5167761054740945,0.09110399933182044,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_best_by_eval,500000,best_by_eval,eval_flow_high_threat,ar1_velocity,high,746,0.25335120643431636,0.29892761394101874,3.318183067269703,1.8708262350938163,1.493227081628012,0.10663063923114206,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_best_by_eval,500000,best_by_eval,eval_flow_high_threat,ar1_velocity,low,210,0.23809523809523808,0.28095238095238095,3.1626945653309426,1.7100141104674549,1.4767468160107022,0.11832718900626614,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_best_by_eval,500000,best_by_eval,eval_flow_high_threat,ar1_velocity,medium,459,0.1786492374727669,0.20261437908496732,3.970633998695834,1.5098921573403044,1.4638468175152548,0.13713392082902082,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_best_by_eval,500000,best_by_eval,eval_flow_high_threat,crossing_or_sudden_threat,high,453,0.1986754966887417,0.23399558498896247,4.244534773229895,1.8075452307356095,1.4952001747969235,0.08268710914958129,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_best_by_eval,500000,best_by_eval,eval_flow_high_threat,crossing_or_sudden_threat,low,122,0.20491803278688525,0.21311475409836064,3.278142745988291,1.8173834046014876,1.5062590461285388,0.10475986365412103,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_best_by_eval,500000,best_by_eval,eval_flow_high_threat,crossing_or_sudden_threat,medium,252,0.15873015873015872,0.18253968253968253,4.49114113133992,1.903058138668422,1.5110547514188857,0.05124115736948119,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_best_by_eval,500000,best_by_eval,eval_flow_high_threat,linear,high,530,0.30943396226415093,0.33773584905660375,3.660272929033941,1.59928876380501,1.4804069392523675,0.11070607753716549,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_best_by_eval,500000,best_by_eval,eval_flow_high_threat,linear,low,91,0.13186813186813187,0.16483516483516483,4.790991555735633,1.4461700726063873,1.4157929512170644,0.08603082702669142,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_best_by_eval,500000,best_by_eval,eval_flow_high_threat,linear,medium,188,0.35106382978723405,0.425531914893617,3.162897217867368,1.945529601492115,1.4825284962958478,0.14072295547304478,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_best_by_eval,500000,best_by_eval,eval_flow_high_threat,sinusoidal_lateral,high,642,0.3317757009345794,0.397196261682243,3.127498181546042,2.1507072541078314,1.4761858658627187,0.11661258112128557,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_best_by_eval,500000,best_by_eval,eval_flow_high_threat,sinusoidal_lateral,low,147,0.21768707482993196,0.2789115646258503,3.3681339406896207,1.7297287542340984,1.5252897358265052,0.07299848498941279,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_best_by_eval,500000,best_by_eval,eval_flow_high_threat,sinusoidal_lateral,medium,356,0.21067415730337077,0.24719101123595505,4.163407990981019,1.5545442644716643,1.5226830085006993,0.11347263824362099,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_best_by_eval,500000,best_by_eval,eval_flow_id,accel_decel,high,658,0.26443768996960487,0.3069908814589666,3.1311347734860333,2.1304833152050855,1.5083787958491537,0.09356466641700557,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_best_by_eval,500000,best_by_eval,eval_flow_id,accel_decel,low,147,0.24489795918367346,0.272108843537415,3.395789434829233,2.445083224402752,1.4859235002881004,0.12629099243651556,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_best_by_eval,500000,best_by_eval,eval_flow_id,accel_decel,medium,496,0.22782258064516128,0.27419354838709675,3.322282395686113,1.790687568567787,1.5072461846134355,0.08880268059669282,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_best_by_eval,500000,best_by_eval,eval_flow_id,ar1_velocity,high,405,0.2617283950617284,0.27901234567901234,3.7007792291173964,2.015277772193402,1.5266908920841453,0.09951532922432195,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_best_by_eval,500000,best_by_eval,eval_flow_id,ar1_velocity,low,290,0.1793103448275862,0.19310344827586207,3.9225574514282675,1.7121186311978198,1.521287835671984,0.09496795054011303,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_best_by_eval,500000,best_by_eval,eval_flow_id,ar1_velocity,medium,490,0.24489795918367346,0.2653061224489796,3.8208714792476397,1.791760205689615,1.4978852944714682,0.12045666048569338,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_best_by_eval,500000,best_by_eval,eval_flow_id,crossing_or_sudden_threat,high,234,0.2692307692307692,0.31196581196581197,3.7454107590835606,2.3354893081134644,1.4815497693852482,0.08577975977817152,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_best_by_eval,500000,best_by_eval,eval_flow_id,crossing_or_sudden_threat,low,246,0.16666666666666666,0.1910569105691057,3.971317603956999,2.059592061374271,1.5209855020530825,0.056719271791720295,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_best_by_eval,500000,best_by_eval,eval_flow_id,crossing_or_sudden_threat,medium,359,0.1894150417827298,0.233983286908078,3.9416428569673165,1.8115797030707526,1.4779267027185488,0.09183891691931609,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_best_by_eval,500000,best_by_eval,eval_flow_id,linear,high,257,0.26459143968871596,0.3424124513618677,3.335874149650118,2.1470180450740237,1.4918768120646941,0.1452653780579567,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_best_by_eval,500000,best_by_eval,eval_flow_id,linear,low,218,0.22477064220183487,0.23853211009174313,3.9587842022419113,1.8962811751409725,1.4692458617031028,0.10136146929730243,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_best_by_eval,500000,best_by_eval,eval_flow_id,linear,medium,364,0.2857142857142857,0.3021978021978022,4.126403531932098,1.8862234418783355,1.477394802229745,0.10318866937554308,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_best_by_eval,500000,best_by_eval,eval_flow_id,sinusoidal_lateral,high,437,0.2334096109839817,0.2608695652173913,4.159719968308336,1.7925071441015086,1.4934378496842198,0.08562943314839351,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_best_by_eval,500000,best_by_eval,eval_flow_id,sinusoidal_lateral,low,335,0.29253731343283584,0.33134328358208953,3.542575582925842,1.6079252246856843,1.4764891987416282,0.11422197208809319,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_best_by_eval,500000,best_by_eval,eval_flow_id,sinusoidal_lateral,medium,407,0.29975429975429974,0.343980343980344,3.599370267537951,1.755342047027929,1.514361281799157,0.13320380435336646,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_best_by_eval,500000,best_by_eval,eval_flow_mixed_ood,accel_decel,high,700,0.16,0.18428571428571427,3.6703454502765087,2.027550056277297,1.5081444309438978,0.07731019728550953,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_best_by_eval,500000,best_by_eval,eval_flow_mixed_ood,accel_decel,low,56,0.30357142857142855,0.32142857142857145,3.7488511905872395,2.5714306616859637,1.4753401641334807,0.10346535912581853,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_best_by_eval,500000,best_by_eval,eval_flow_mixed_ood,accel_decel,medium,507,0.22090729783037474,0.27416173570019725,3.3034903714304726,1.929121963761758,1.4797707243548812,0.09252869903387344,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_best_by_eval,500000,best_by_eval,eval_flow_mixed_ood,ar1_velocity,high,607,0.22405271828665568,0.2751235584843493,3.593634773943346,1.9109420906229897,1.4990360636687554,0.1109467853778203,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_best_by_eval,500000,best_by_eval,eval_flow_mixed_ood,ar1_velocity,low,233,0.22317596566523606,0.2446351931330472,3.772717318528076,1.6202855378535959,1.4757019874875636,0.08712107673799019,0.0
obs_delta_only,n3p_obs_delta_only_500k,obs_delta_only_best_by_eval,500000,best_by_eval,eval_flow_mixed_ood,ar1_velocity,medium,506,0.1541501976284585,0.19367588932806323,3.9758607065636413,1.4476710818213594,1.558868242817905,0.08546706022171989,0.0
