method_key,method,checkpoint,checkpoint_step,checkpoint_label,seed,scenario,episode_id,episode_seed,success,collision,near_miss,mean_min_distance,episode_min_distance,episode_length,progress,planned_cpa,planned_ttc,threat_class,threat_motion_mode,threat_valid_rate,replacement_count,episode_reward,raw_unsafe_action_rate,raw_safe_margin_unsafe_action_rate,raw_min_predicted_cpa,action_norm,action_delta,no_response_rate,nan_or_crash
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_best_by_eval,500000,best_by_eval,0,eval_flow_sudden_threat,9,1009,1,0,1,4.384677119774394,0.7740804553031921,101,0.9815959363034179,0.388755058606974,4.236368952074788,high,crossing_or_sudden_threat,1.0,35,42.708900475211095,0.25742574257425743,0.25742574257425743,2.6816639093914714,1.5531688574517126,0.11438291822329606,0.0,0
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_best_by_eval,500000,best_by_eval,0,eval_flow_sudden_threat,10,1010,1,0,1,5.58849342001809,0.6660282611846924,99,0.9866621218167825,0.38446750004756547,5.419187718445849,high,crossing_or_sudden_threat,1.0,34,42.9963610383124,0.08080808080808081,0.1414141414141414,3.4711761874231426,1.5312361042908949,0.06824116431402438,0.0,0
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_best_by_eval,500000,best_by_eval,0,eval_flow_sudden_threat,11,1011,0,1,0,5.181305278928912,0.6472758650779724,98,0.9749252033560051,0.4200588988025933,3.878345356023275,high,accel_decel,1.0,30,22.586871024621203,0.29591836734693877,0.30612244897959184,3.977978285554112,1.5081020569314763,0.07957999490923723,0.0,0
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_best_by_eval,500000,best_by_eval,0,eval_flow_sudden_threat,12,1012,1,0,1,4.9205625379085545,0.7779871225357056,100,0.9821071486706624,0.6162237958585637,7.207915124162291,high,sinusoidal_lateral,1.0,34,42.68387885973942,0.29,0.3,3.0043719765543937,1.5448270535469055,0.0935619030147791,0.0,0
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_best_by_eval,500000,best_by_eval,0,eval_flow_sudden_threat,13,1013,0,1,0,5.161540005171653,0.3399268686771393,101,0.9871243782925309,0.43018804475976147,6.6746231155279485,high,sinusoidal_lateral,1.0,42,22.852292600737453,0.2079207920792079,0.26732673267326734,2.6639763181014815,1.293970231962676,0.0802696347605474,0.0,0
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_best_by_eval,500000,best_by_eval,0,eval_flow_sudden_threat,14,1014,1,0,1,4.721400348885545,1.1699365377426147,103,0.9835344436744855,0.689673923315617,0.8,high,crossing_or_sudden_threat,1.0,23,42.755333064885974,0.30097087378640774,0.3786407766990291,2.6752181378582005,1.5683680402422415,0.10822537248881842,0.0,0
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_best_by_eval,500000,best_by_eval,0,eval_flow_sudden_threat,15,1015,0,1,0,5.514651585370302,0.34907567501068115,96,0.942740904393078,0.5120102486274929,4.9218654824177435,high,accel_decel,1.0,32,21.500117550584086,0.15625,0.3229166666666667,3.6370646342014274,1.5395451386769612,0.07170548251209159,0.0,0
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_best_by_eval,500000,best_by_eval,0,eval_flow_sudden_threat,16,1016,0,1,0,5.890816205673003,0.34327036142349243,89,0.8708989315428556,0.4323074532213252,5.806931050057763,high,accel_decel,1.0,43,18.797710325852556,0.21348314606741572,0.21348314606741572,3.642104002197137,1.5633113759287287,0.07243493023548234,0.0,0
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_best_by_eval,500000,best_by_eval,0,eval_flow_sudden_threat,17,1017,1,0,1,4.979729465842247,0.6789639592170715,100,0.9817499087910408,0.594356894983378,0.8,high,ar1_velocity,1.0,27,42.71147967543679,0.22,0.29,3.408868553638458,1.2603176307678223,0.07982123855501413,0.0,0
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_best_by_eval,500000,best_by_eval,0,eval_flow_sudden_threat,18,1018,1,0,1,4.240840342965456,1.0818995237350464,101,0.9886225768994004,0.4496346953120315,5.035506339791297,high,sinusoidal_lateral,1.0,31,42.87376661527193,0.297029702970297,0.31683168316831684,2.525505817836464,1.2932167643367654,0.07529721143978214,0.0,0
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_best_by_eval,500000,best_by_eval,0,eval_flow_sudden_threat,19,1019,0,1,0,4.221082724706091,0.38513505458831787,99,0.9574250304025183,0.42487203387393285,4.141173887157301,high,crossing_or_sudden_threat,1.0,32,21.961806838680786,0.30303030303030304,0.30303030303030304,2.112684662792493,1.5606776174872812,0.07388613049430076,0.0,0
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_best_by_eval,500000,best_by_eval,0,eval_flow_sudden_threat,20,1020,1,0,1,4.321744329789105,1.0232229232788086,102,0.9901041671340085,0.8854395021100542,3.753341741939583,high,crossing_or_sudden_threat,1.0,41,42.930553798437295,0.29411764705882354,0.38235294117647056,2.178619512466385,1.2434089692199932,0.09467455400062688,0.0,0
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_best_by_eval,500000,best_by_eval,0,eval_flow_sudden_threat,21,1021,0,1,0,6.010754060054171,0.28603047132492065,69,0.7020419172287257,0.5660487012483726,5.4520227097752425,high,accel_decel,1.0,16,11.256659432223525,0.2608695652173913,0.2898550724637681,2.9141453768032184,1.5407655619192815,0.05753596386183863,0.0,0
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_best_by_eval,500000,best_by_eval,0,eval_flow_sudden_threat,22,1022,0,1,0,6.349596188010939,0.6281551718711853,83,0.8301749014363258,0.5695878886696869,3.042758451843214,high,crossing_or_sudden_threat,1.0,15,16.75486256246747,0.2289156626506024,0.24096385542168675,3.8517556217196116,1.548547547983836,0.062135198838021384,0.0,0
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_best_by_eval,500000,best_by_eval,0,eval_flow_sudden_threat,23,1023,0,1,0,5.763935404702237,0.6118091940879822,95,0.9245362253508868,0.37479664324960404,3.149311803888027,high,sinusoidal_lateral,1.0,21,20.902198098090366,0.22105263157894736,0.22105263157894736,3.6445975688923347,1.5691116358104504,0.06421204981835264,0.0,0
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_best_by_eval,500000,best_by_eval,0,eval_flow_sudden_threat,24,1024,0,1,0,4.068359596114004,0.379228413105011,93,0.9099224685310645,0.4077758284316159,3.754248028539201,high,crossing_or_sudden_threat,1.0,34,20.36802876492922,0.1935483870967742,0.3225806451612903,2.3916492128784776,1.5515486681333153,0.07038615704063446,0.0,0
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_best_by_eval,500000,best_by_eval,0,eval_flow_sudden_threat,25,1025,1,0,1,4.9049627196788785,1.2322757244110107,100,0.9923290365887366,0.377129828922256,0.8,high,ar1_velocity,1.0,34,42.98487168556518,0.2,0.28,3.1573337351530792,1.2972320437431335,0.07626953380880877,0.0,0
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_best_by_eval,500000,best_by_eval,0,eval_flow_sudden_threat,26,1026,1,0,1,4.371158875451229,0.7820358872413635,101,0.9797057189017149,0.557687551776074,7.348876270943462,high,accel_decel,1.0,37,42.646645363469815,0.22772277227722773,0.26732673267326734,2.3465490542942344,1.5373608298821024,0.09391937471262299,0.0,0
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_best_by_eval,500000,best_by_eval,0,eval_flow_sudden_threat,27,1027,0,1,0,4.9817609034552435,0.4767243564128876,101,0.9844687977429722,0.9430444206802121,5.162252354582391,high,crossing_or_sudden_threat,1.0,34,22.86203242574473,0.27722772277227725,0.3069306930693069,3.15527219878565,1.5421891731790978,0.08917255611112802,0.0,0
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_best_by_eval,500000,best_by_eval,0,eval_flow_sudden_threat,28,1028,1,0,1,5.596729535867672,0.9587671756744385,101,0.9805810821271864,0.5579421300240629,6.090023080079705,high,crossing_or_sudden_threat,1.0,30,42.71907429405192,0.39603960396039606,0.40594059405940597,3.0902284201197694,1.23984298552617,0.0821748788671402,0.0,0
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_best_by_eval,500000,best_by_eval,0,eval_flow_sudden_threat,29,1029,0,1,0,4.163506006926633,0.5564702749252319,89,0.8562555707254877,0.5016658898667347,6.003827914790607,high,ar1_velocity,1.0,33,18.26700517437697,0.38202247191011235,0.4044943820224719,2.648705089506641,1.2270253762770236,0.09354657391504792,0.0,0
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_best_by_eval,500000,best_by_eval,0,eval_flow_sudden_threat,30,1030,0,1,0,5.70448408808027,0.5394485592842102,91,0.8991954033948424,0.3680471335138028,6.952280148019382,high,sinusoidal_lateral,1.0,34,19.941059496941023,0.21978021978021978,0.23076923076923078,3.826659913041762,1.5563586007107746,0.07518863310566642,0.0,0
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_best_by_eval,500000,best_by_eval,0,eval_flow_sudden_threat,31,1031,1,0,1,4.412920923209658,0.8489169478416443,102,0.9911654513669569,0.4984272635434096,0.8,high,ar1_velocity,1.0,36,42.86507997153659,0.28431372549019607,0.3431372549019608,2.526227345014466,1.2582671484526466,0.08165684866481553,0.0,0
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_best_by_eval,500000,best_by_eval,0,eval_flow_sudden_threat,32,1032,0,1,0,4.915763675865501,0.3901025354862213,99,0.9692578955254278,0.516919592537102,6.24078013861432,high,sinusoidal_lateral,1.0,31,22.359495164720983,0.26262626262626265,0.2828282828282828,2.9934119979352363,1.265481786294417,0.07248342791431103,0.0,0
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_best_by_eval,500000,best_by_eval,0,eval_flow_sudden_threat,33,1033,0,1,0,6.12505573934565,0.3331529200077057,96,0.9299026147914476,0.7072311635247337,4.061525190653203,high,accel_decel,1.0,16,21.041516366756333,0.19791666666666666,0.19791666666666666,3.681628581182698,1.3061982976893585,0.08041015003739933,0.0,0
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_best_by_eval,500000,best_by_eval,0,eval_flow_sudden_threat,34,1034,0,1,0,4.894335764585082,0.5249220728874207,97,0.9314384587007538,0.3693290519125583,4.939077521653815,high,crossing_or_sudden_threat,1.0,28,21.129349584356696,0.27835051546391754,0.28865979381443296,2.805145914906386,1.2633590409436177,0.0728175027113523,0.0,0
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_best_by_eval,500000,best_by_eval,0,eval_flow_sudden_threat,35,1035,1,0,1,4.856962805337245,0.7336187958717346,101,0.9849730547496928,0.3750645603794887,3.0900487339993146,high,ar1_velocity,1.0,40,42.754313527350654,0.25742574257425743,0.27722772277227725,3.0689926473147207,1.5456062331058011,0.09749837072178869,0.0,0
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_best_by_eval,500000,best_by_eval,0,eval_flow_sudden_threat,36,1036,0,1,0,5.239147175499734,0.5251021981239319,94,0.9279035119449391,0.38559021961587675,3.030159664684235,high,sinusoidal_lateral,1.0,20,20.985989981258957,0.13829787234042554,0.19148936170212766,3.910013414741038,1.5487845806365317,0.06880465375774718,0.0,0
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_best_by_eval,500000,best_by_eval,0,eval_flow_sudden_threat,37,1037,1,0,1,4.542910822466308,1.3840471506118774,102,0.9876201043859137,0.3965845867277218,5.556438593245529,high,accel_decel,1.0,30,42.98206399481847,0.22549019607843138,0.2549019607843137,2.8059925149907086,1.5467333256029616,0.07748062097850968,0.0,0
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_best_by_eval,500000,best_by_eval,0,eval_flow_sudden_threat,38,1038,0,1,0,4.808148123402344,0.4087055027484894,95,0.9268869199950186,0.35915725196189435,3.382395546575759,high,sinusoidal_lateral,1.0,42,20.84105337326067,0.25263157894736843,0.2631578947368421,2.4691144973382744,1.5664802839881495,0.06481703080629048,0.0,0
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_best_by_eval,500000,best_by_eval,0,eval_flow_sudden_threat,39,1039,1,0,1,5.088481052087085,1.0451568365097046,101,0.9921705977858487,0.3973163053124342,4.917453040304245,high,crossing_or_sudden_threat,1.0,25,42.94753763371588,0.21782178217821782,0.2871287128712871,2.393957817945445,1.2880837120632134,0.09549147040942813,0.0,0
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_best_by_eval,500000,best_by_eval,0,eval_flow_sudden_threat,40,1040,1,0,1,5.85172696182361,1.0916318893432617,104,0.989550895728061,0.4030933084267698,5.945598660976423,high,sinusoidal_lateral,1.0,29,42.909667696866116,0.3269230769230769,0.3557692307692308,3.806805787061771,1.275878484432514,0.08452815755915183,0.0,0
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_best_by_eval,500000,best_by_eval,0,eval_flow_sudden_threat,41,1041,1,0,1,4.673068969857459,0.8213508725166321,102,0.9836833136515206,0.5757402064659838,6.604960926840944,high,crossing_or_sudden_threat,1.0,27,42.75310348334946,0.2647058823529412,0.2647058823529412,2.8751028612046046,1.2668847470891242,0.08077066234659915,0.0,0
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_best_by_eval,500000,best_by_eval,0,eval_flow_sudden_threat,42,1042,1,0,1,5.147071544446197,0.7187711000442505,102,0.9894577405885907,0.4863528515664969,3.9941253676861956,high,crossing_or_sudden_threat,1.0,30,42.88106047907474,0.29411764705882354,0.30392156862745096,2.8330649999426862,1.564559962235245,0.07789185876939811,0.0,0
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_best_by_eval,500000,best_by_eval,0,eval_flow_sudden_threat,43,1043,0,1,0,5.512561048502508,0.6438588500022888,92,0.8962251555470986,0.4986836557444199,6.146962389392376,high,sinusoidal_lateral,1.0,19,19.722365158501027,0.18478260869565216,0.40217391304347827,2.1265408905202765,1.566631257534027,0.06572336444388265,0.0,0
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_best_by_eval,500000,best_by_eval,0,eval_flow_sudden_threat,44,1044,0,1,0,4.699424181574134,0.4767771363258362,93,0.9110825129605736,0.4651791037933827,7.115938802083761,high,ar1_velocity,1.0,21,20.345258238260428,0.20430107526881722,0.26881720430107525,2.731783049241189,1.5582466125488281,0.07006828222543962,0.0,0
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_best_by_eval,500000,best_by_eval,0,eval_flow_sudden_threat,45,1045,1,0,1,4.595057693499963,1.1309394836425781,103,0.9892260613201859,0.4857913055734404,6.856591719425457,high,accel_decel,1.0,24,42.87273885448646,0.44660194174757284,0.5533980582524272,2.3014254286812927,1.2268814282509888,0.08921069213758828,0.0,0
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_best_by_eval,500000,best_by_eval,0,eval_flow_sudden_threat,46,1046,0,1,0,4.985404481942004,0.46454960107803345,88,0.8476075436321546,0.3584584030191412,7.386999050904931,high,sinusoidal_lateral,1.0,20,17.14289533409999,0.26136363636363635,0.26136363636363635,2.1458364742469382,1.5820520276373082,0.06570576876401901,0.0,0
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_best_by_eval,500000,best_by_eval,0,eval_flow_sudden_threat,47,1047,0,1,0,4.66337757699945,0.5020176768302917,89,0.8592832029632868,0.6477622846117375,7.032963235015179,high,crossing_or_sudden_threat,1.0,33,18.351061215265386,0.3258426966292135,0.34831460674157305,2.931638405187411,1.2190794609905629,0.08685534825192744,0.0,0
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_best_by_eval,500000,best_by_eval,0,eval_flow_sudden_threat,48,1048,1,0,0,5.087798917293549,1.538284182548523,100,0.9813843848889322,0.396901140692138,4.230665134660095,high,crossing_or_sudden_threat,1.0,19,42.74769485136096,0.05,0.07,3.154643818438053,1.3293518328666687,0.07428665363229811,0.0,0
z_l2_scale_4,gpsi_z_l2_scale_4_screen,z_l2_scale_4_best_by_eval,500000,best_by_eval,0,eval_flow_sudden_threat,49,1049,1,0,0,6.131751514444447,1.7648941278457642,99,0.9809468947177417,0.38335658676292467,3.675098062730822,high,crossing_or_sudden_threat,1.0,27,42.7063378672946,0.08080808080808081,0.13131313131313133,4.066977907489571,1.54685899464771,0.08705169496813206,0.0,0
z_layernorm_alpha_0p5,gpsi_z_layernorm_alpha_0p5_screen,z_layernorm_alpha_0p5_250k,250000,250k,0,eval_flow_id,0,1000,0,1,0,6.7064596982229325,0.597901463508606,84,0.7871681400539375,0.43186140573692294,8.460605684258539,high,ar1_velocity,1.0,22,15.751454631853992,0.36904761904761907,0.40476190476190477,3.434390627208077,1.5306447758561088,0.059285213051009034,0.0,0
z_layernorm_alpha_0p5,gpsi_z_layernorm_alpha_0p5_screen,z_layernorm_alpha_0p5_250k,250000,250k,0,eval_flow_id,1,1001,1,0,1,5.334759860935778,0.9009530544281006,101,0.9844927308624248,0.3687401764286049,6.093751597089463,high,ar1_velocity,1.0,44,42.91530005361783,0.3465346534653465,0.3564356435643564,3.4841039994418033,1.4873154281389596,0.059048642266062226,0.0,0
z_layernorm_alpha_0p5,gpsi_z_layernorm_alpha_0p5_screen,z_layernorm_alpha_0p5_250k,250000,250k,0,eval_flow_id,2,1002,0,1,0,3.8973466785003743,0.5640812516212463,96,0.9755797753179578,0.6606171471244647,7.599053337554825,high,sinusoidal_lateral,1.0,41,22.651797066984813,0.4166666666666667,0.4166666666666667,2.1136842825314184,1.2858315172294776,0.05025389000365976,0.0,0
z_layernorm_alpha_0p5,gpsi_z_layernorm_alpha_0p5_screen,z_layernorm_alpha_0p5_250k,250000,250k,0,eval_flow_id,3,1003,0,1,0,5.190068740235723,0.36282095313072205,92,0.9112486558801988,1.0613780238409396,8.431357207839538,high,linear,1.0,28,20.43859566571504,0.41304347826086957,0.43478260869565216,2.387278978186457,1.2949252076770947,0.050859288204620774,0.0,0
z_layernorm_alpha_0p5,gpsi_z_layernorm_alpha_0p5_screen,z_layernorm_alpha_0p5_250k,250000,250k,0,eval_flow_id,4,1004,0,1,0,4.407647426361623,0.352569580078125,92,0.9137350894473315,0.49177684581090475,8.13041017542377,high,ar1_velocity,1.0,41,20.521331544290625,0.22826086956521738,0.29347826086956524,2.270542574601005,1.299306825451229,0.04752952525513652,0.0,0
z_layernorm_alpha_0p5,gpsi_z_layernorm_alpha_0p5_screen,z_layernorm_alpha_0p5_250k,250000,250k,0,eval_flow_id,5,1005,0,1,0,4.914365019296345,0.5242546200752258,95,0.943550491530128,0.4326307399705793,4.291162170659311,high,crossing_or_sudden_threat,1.0,29,21.533061258743455,0.22105263157894736,0.29473684210526313,3.1583943066726388,1.302523412202534,0.04827767212777154,0.0,0
z_layernorm_alpha_0p5,gpsi_z_layernorm_alpha_0p5_screen,z_layernorm_alpha_0p5_250k,250000,250k,0,eval_flow_id,6,1006,1,0,0,4.562537861592842,1.5082077980041504,99,0.9783680442509507,0.49451247645440044,6.1895486045630665,high,ar1_velocity,1.0,43,42.72455945572035,0.15151515151515152,0.24242424242424243,3.0495000046612035,1.2956362396779686,0.06212273387313642,0.0,0
z_layernorm_alpha_0p5,gpsi_z_layernorm_alpha_0p5_screen,z_layernorm_alpha_0p5_250k,250000,250k,0,eval_flow_id,7,1007,0,1,0,5.384711472590764,0.4823301136493683,75,0.7451558142177942,0.5264014625789497,3.9435358016611337,high,accel_decel,1.0,29,14.26469615988564,0.28,0.28,3.3294838556771476,1.3095456886291503,0.05794268935297926,0.0,0
z_layernorm_alpha_0p5,gpsi_z_layernorm_alpha_0p5_screen,z_layernorm_alpha_0p5_250k,250000,250k,0,eval_flow_id,8,1008,1,0,1,4.602429933154706,1.3782309293746948,97,0.9803063160307229,1.0145625148421153,3.8976089029296475,high,crossing_or_sudden_threat,1.0,28,42.80616048275492,0.08247422680412371,0.13402061855670103,3.2268419763476577,1.2856493967095601,0.049040270179567726,0.0,0
z_layernorm_alpha_0p5,gpsi_z_layernorm_alpha_0p5_screen,z_layernorm_alpha_0p5_250k,250000,250k,0,eval_flow_id,9,1009,0,1,0,5.661178818593423,0.4491656720638275,72,0.719407033631598,0.43956997825885463,7.49242013096209,high,accel_decel,1.0,38,13.02198034871635,0.25,0.25,3.872722366339682,1.3113665729761124,0.05300068992397024,0.0,0
z_layernorm_alpha_0p5,gpsi_z_layernorm_alpha_0p5_screen,z_layernorm_alpha_0p5_250k,250000,250k,0,eval_flow_id,10,1010,1,0,1,5.018293982314081,0.8728614449501038,97,0.9801584550920153,0.42537614281817254,8.532114904718407,high,linear,1.0,24,42.80803585929118,0.23711340206185566,0.27835051546391754,2.85730394598135,1.2883263887818326,0.051208418731568096,0.0,0
z_layernorm_alpha_0p5,gpsi_z_layernorm_alpha_0p5_screen,z_layernorm_alpha_0p5_250k,250000,250k,0,eval_flow_id,11,1011,0,1,0,5.789171768271404,0.5842636823654175,92,0.9279005224266533,0.3553837936104689,8.865126987255302,high,sinusoidal_lateral,1.0,40,21.011747682753228,0.21739130434782608,0.30434782608695654,3.327255603249954,1.2997041785198709,0.04666194933056629,0.0,0
z_layernorm_alpha_0p5,gpsi_z_layernorm_alpha_0p5_screen,z_layernorm_alpha_0p5_250k,250000,250k,0,eval_flow_id,12,1012,0,1,0,6.119974662748615,0.6483021974563599,89,0.8812312856554855,0.397602242019777,8.548257390004013,high,sinusoidal_lateral,1.0,18,19.39508222259553,0.25842696629213485,0.25842696629213485,3.090423846763841,1.3029026730676716,0.04951237645942006,0.0,0
z_layernorm_alpha_0p5,gpsi_z_layernorm_alpha_0p5_screen,z_layernorm_alpha_0p5_250k,250000,250k,0,eval_flow_id,13,1013,0,1,0,5.50646858887617,0.40626731514930725,86,0.8283024934715948,0.4023528603129315,3.735984969915439,high,linear,1.0,34,17.207826437284282,0.27906976744186046,0.29069767441860467,3.3186215650246935,1.4986590147018433,0.060761669260817906,0.0,0
